date,BTC,BRK,AUR,IOP,DGB,IOC,RVR,BSD,LTC,LSK,ETH,SBD,AMP,EFL,NXT,MONA,PPC,VRM,GRC,ZEC,XMR,AEON,ZCL,DCR,TX,DOGE,LBC,SHIFT,REP,STRAT,XMG,POT,BURST,BLK,SEQ,BYC,PIVX,RBY,OK,SYS,EBST,XVG,XRP,ENRG,XMY,XST,DOPE,ABY,FTC,EXCL,EMC,SPR,NAV,STEEM,RDD,NEO,ETC,BCY,CLAM,XLM,EGC,WAVES,VTC,XCP,NLG,CURE,VIA,EXP,ERC,NEOS,DASH,SLR,DMD,GRS,PTC,NXS,FLO,CLOAK
1523336400.0,6840.0,0.14022,0.9436463999999999,1.6161552000000001,0.020178,1.0464516000000001,0.06881040000000001,0.5244912,113.8498164,8.5860468,415.0734984,1.9085652,0.22804560000000001,0.12024720000000001,0.1277028,3.3168528,1.586196,1.9877724,0.0351576,179.9426844,164.8791576,1.6031592,4.067748,51.3319428,1.450764,0.0031463999999999997,0.1978128,1.8381132,24.7198968,3.7277316,0.23180760000000003,0.10602,0.015390000000000001,0.2256516,0.1568412,0.3942576,3.8647367999999998,0.3547224,0.1248984,0.2787984,0.1563624,0.08420040000000001,0.48906,0.0655956,0.0056088,0.18652680000000002,0.0496584,0.005814,0.1981548,0.9505548,2.2068576,0.22318919999999998,0.8823599999999999,1.8415332000000002,0.0045144,52.66116,13.6342404,0.25130159999999996,3.2563872,0.19972800000000002,0.1618344,3.5996183999999998,1.9636955999999999,11.3035104,0.08146439999999999,0.24473519999999999,1.5437880000000002,1.4788763999999999,0.3694284,2.1853116,299.8976796,0.27914039999999996,6.3612,0.6173784,0.031121999999999997,1.5722424,0.0582084,5.8610592
1523422800.0,6948.29368937,0.1749580350983366,0.9812380348128315,1.6536244151331663,0.022790403301133598,1.1052650771680859,0.0724707031801291,0.5637845499554818,118.12099271929,8.769927845912132,430.6552428671526,2.011044642514359,0.228598862380273,0.1352137951951402,0.1400081178408055,3.320103173591667,1.631667807074757,2.0911584687527953,0.0385630299760035,184.01061953153229,168.89217470751657,1.59115925486573,4.22379825083113,52.40403100522854,1.4529576933841608,0.0033351809708976,0.20643380551118268,2.3541513848954496,25.254129277510415,4.0642654277231935,0.2427733815065878,0.11951065145716401,0.0166064219175943,0.2338795655841942,0.16078351597202178,0.4177314166049244,4.028273266412257,0.3945241156824286,0.1327818924038607,0.28620021706515025,0.16210369177300207,0.0819203825976723,0.5388401756106435,0.07135897618982989,0.0065313960680078,0.1963587796615962,0.05697600825283399,0.0063924301942203995,0.206364322574289,1.0064603409052444,2.295716234967848,0.25013857281732,0.9681057597399222,2.015144135791087,0.0050027714563463995,58.2961840538143,14.501783759084129,0.2814753773563787,3.4552474858499136,0.2116450257782102,0.16724542910313592,3.813154093789362,2.0574592443593507,12.640891743197052,0.0822677972821408,0.25785117881252073,1.726650981808445,1.5502338050353406,0.3618671353423896,2.342686700307989,308.99763814291015,0.2981512822108667,6.3924301942204,0.6160357184995442,0.033977156141019295,1.7925902889205663,0.06510551186939689,8.101571475931634
1523509200.0,7914.9999,0.177929197752,1.095198536163,1.755388677822,0.025644599676,1.115302635909,0.079149999,0.654174741735,129.845415059502,9.826788975846,495.95389373399996,2.537944717935,0.24987654684299998,0.169143547863,0.158695747995,3.667256903667,1.8551176765619999,2.391517219785,0.044957199431999995,216.079180670004,191.553999429861,1.742566377984,4.798152089379,61.814724519018,1.574372630109,0.0037991999519999997,0.22082849721,2.344502120379,27.89800014753,4.5229475428559995,0.306389646129,0.12505699842,0.018837699762,0.251301246825,0.16542349791,0.465876894114,4.429946294031,0.45788274421499997,0.14009549823,0.32332774591499996,0.18362799768000002,0.090389298858,0.642460541883,0.080812148979,0.006886049913,0.26341119667199997,0.06102464922900001,0.006806899914,0.22779369712199998,1.093694686182,2.54150646789,0.301640646189,1.129391335731,2.770249965,0.005461349930999999,67.073054702583,16.20517079526,0.310742896074,3.9295600003530002,0.24481094690699998,0.188614447617,4.1804654971829995,2.258861821461,15.053617459808999,0.092130598836,0.294358846281,1.86714847641,1.690089928647,0.427330844601,3.472785356124,355.648410556653,0.335675145759,6.9099532126979994,0.825851089566,0.037754549523,1.8456196766819999,0.074084399064,8.654894090652
1523595600.0,7860.40246199,0.17292885416378,1.041581930238295,1.8118227674886949,0.0279044287400645,1.1790603692985,0.0771891521767418,0.633548438436394,125.30338308280419,9.808288796095741,493.2402544898725,2.4008813279902252,0.25153287878367997,0.1547713244765831,0.15940896192915718,3.575854288008491,1.8533256924880022,2.4284713406318104,0.0484200791658584,227.41551334577767,188.55305474150214,1.7386424205675681,4.602265641495145,58.166978218726,1.5344291646050678,0.0040088052556149,0.2377771744751975,2.210345172311588,29.340131249746975,4.647777371750067,0.3087566087069672,0.12623806353955938,0.0197296101795949,0.25475564379309595,0.1700991092774636,0.4616414365926727,4.371327017161879,0.59739058711124,0.1423518885866389,0.3347745408561541,0.22865910761928912,0.0916522927068034,0.6399939684552258,0.0816695815800761,0.0070743622157909995,0.2528691472022183,0.0583241862679658,0.0072315702650308,0.2243358862651946,1.1706497386641708,3.1289118040197392,0.2922497635367882,1.08489274780386,2.6882576420005804,0.0054236776987731,62.11981740881153,15.604863987665649,0.31763886348901593,3.9141660099725404,0.24508734876484822,0.2082220612181151,4.3061642807519815,2.284861787651253,14.778971500984358,0.091966708805283,0.2882409582811733,1.8346179346284661,1.8311593575451903,0.4358593165173455,3.027040988112349,352.36785085462935,0.3283290108373223,7.341222879375561,0.7739352264075354,0.038908992186850504,1.855998229325079,0.0727087227734075,10.961331233245055
1523682000.0,8004.99,0.1815531732,1.0675454664000001,1.983636522,0.0283376646,1.2853612443,0.10110302369999999,0.6605717748,126.38214172079999,9.983023028999998,503.9116389531,2.4056595948,0.2584010772,0.2064486921,0.164102295,3.5954412584999997,1.877970654,2.5103648639999996,0.0467491416,221.7381429501,190.0704025101,1.7351616324,4.81900398,59.9806696209,1.6020386487,0.0042426447,0.2565599295,2.33745708,29.266963889099998,4.73094909,0.31843850220000003,0.1346439318,0.020812974,0.2658457179,0.1901185125,0.48142009859999996,4.53082434,0.52832934,0.1529753589,0.3641469951,0.2189364765,0.0876546405,0.638798202,0.0829316964,0.0070443912,0.3122746599,0.0591568761,0.0075246906,0.227341716,1.199147502,2.8821165995999998,0.3037893705,1.1512776617999998,2.6546147838,0.0058436427,64.11196491,16.0770618162,0.3254828934,4.0572491316,0.254558682,0.21429358229999998,4.7008503276,2.2712558126999998,14.8542995937,0.1009429239,0.3197993505,1.8708462129,1.8352240074000001,0.4582056276,2.9263041444,357.6121215135,0.32188064790000004,7.2845409,0.7409418743999999,0.0393845508,1.9061482188,0.0733257084,11.7855866772
1523768400.0,8359.16,0.194768428,1.1248921612,2.0138052356,0.030928892,1.396397678,0.1044895,0.6966523943999999,132.587144508,10.5117272916,532.1442091916,2.6144108815999996,0.2888925696,0.20797590079999997,0.1935981456,3.7510894583999996,1.9787803551999998,2.575457196,0.049486227199999996,232.40078117879997,202.1093587204,1.9644025999999999,5.1829299748,64.0786456288,1.6716648168,0.004597538,0.2607222004,2.5070792672,30.566940372,5.0649822272,0.3570197236,0.14118621239999998,0.0227369152,0.2755179136,0.1927622296,0.5160945384,4.7646376084,0.6377203164,0.1838179284,0.39588981759999997,0.2333877472,0.09078047759999999,0.6908009824,0.0970498476,0.0089443012,0.30151490119999996,0.06319524959999999,0.008191976799999999,0.2387376096,1.219601444,2.9844708948,0.35141908639999997,1.182403182,2.803662264,0.00626937,70.8500667784,16.833676408,0.4095152484,4.342500028399999,0.29332292439999996,0.2277035184,4.930984892400001,2.4276672472,15.7576017412,0.106161332,0.35651817399999997,2.0398858148,1.8975293199999999,0.5108282676,3.1506509956,382.03952539600004,0.3455676744,7.4545317048,0.774894132,0.046309746400000004,1.993241702,0.0778237796,12.5965853872
1523854800.0,8063.0,0.22165187,1.06020387,1.9884970600000003,0.02870428,1.3320076,0.09675600000000001,0.6474589,128.6669351,10.683716890000001,512.16151811,2.48840306,0.28849414,0.18964176,0.18432018,3.5519933900000003,1.9865619399999999,2.63353706,0.04547532,224.63518,194.91044672,1.8686002499999999,5.22337266,62.1568607,1.6214693,0.004595910000000001,0.249953,2.38955068,29.08541801,4.86182774,0.32018173,0.12973367,0.021125059999999998,0.27510956,0.18415892,0.48652142000000004,4.48133477,0.57368245,0.17488647000000002,0.37194619,0.25454890999999996,0.09353080000000001,0.6651975,0.10046498,0.00822426,0.28454327,0.0580536,0.00894993,0.23334322000000002,1.1519608099999998,2.84583585,0.3257452,1.13631859,2.66474087,0.00580536,66.97305186,16.18195722,0.36509264,4.074233899999999,0.28470453,0.23439141000000002,4.87126145,2.27803939,15.747039000000001,0.09627221999999999,0.35194994999999996,1.9343137000000001,2.03397238,0.48305433000000003,2.910743,364.20958024,0.35985169,7.20291979,0.76050216,0.04128256,1.8756150600000001,0.07667913,11.729326729999999
1523941200.0,7897.8605212,0.20629211681374401,1.0293281617279961,1.94168900913702,0.028985148112804,1.210584060689536,0.091931096466768,0.6312759914595161,132.5971802904268,10.474695473451925,503.05051390338906,2.630066532164812,0.27563533218988,0.18086100593548002,0.18402015014396,3.47663820143224,1.905121914923864,2.7349501198863484,0.045570655207324,221.67667523741034,196.27683988681028,1.7916296592342202,5.181075480512412,60.619001708602845,1.624668887816052,0.004659737707508,0.248071798970892,2.3693581563599997,28.856097071887593,4.994133121975608,0.31867867203042,0.12644474694441202,0.020692394565544,0.27168640192928,0.180782027330268,0.48532352902774006,4.551694975577984,0.569672679394156,0.167671578865076,0.380518919911416,0.260866333015236,0.07266031679504001,0.657417909784688,0.1342636288604,0.007976839126412,0.264025477223716,0.057812339015184004,0.008529689362896,0.22453617461771602,1.110202253465084,2.836279670373344,0.323338409737928,1.1301838405837201,2.7964744533464962,0.005765438180476,65.710199536384,16.11155648464279,0.35856286766248,4.070873227047328,0.29972380677954,0.23346075700667202,4.69172404261886,2.2511271843576357,16.19061406846,0.09272088251888799,0.32618163952556,1.92075967875584,2.109044673581248,0.452705365075184,2.8116383455472,364.5830118447647,0.355087809033152,7.0866712670675485,1.46228887550018,0.039252366790364,1.949823805473856,0.083796300129932,13.740460798968124
1524027600.0,8177.99999999,0.2234229599997268,1.1127804599986393,2.163898799997354,0.0338569199999586,1.4147939999982702,0.09936269999987851,0.6656074199991862,140.92893881982766,11.3682377999861,527.480999999355,2.958227939996383,0.3000508199996331,0.18572237999977292,0.2007698999997545,3.747241379995418,2.0163676799975345,2.8963204799964584,0.050540039999938204,247.58894999969726,230.2838113197184,1.9628017799975999,6.16629377999246,62.07968867992409,1.756552619997852,0.005397479999993401,0.298496999999635,2.57606999999685,32.841703079959835,5.606264339993144,0.3644116799995544,0.1393531199998296,0.0224077199999726,0.287047799999649,0.19398215999976282,0.6164576399992462,4.906799999994,0.6106512599992533,0.1903838399997672,0.42272081999948313,0.3061843199996256,0.0651786599999203,0.7139393999991269,0.1400891399998287,0.0094046999999885,0.2896647599996458,0.061334999999925005,0.0091593599999888,0.237979799999709,1.1778773399985596,3.89297333999524,0.3611404799995584,1.2617018399984572,3.0521931599962677,0.007360199999991,73.02953999991071,17.6644799999784,0.38665583999952724,4.09717799999499,0.3528806999995685,0.240433199999706,4.9884982199939,2.51064599999693,16.55366225997976,0.10018049999987749,0.37986809999953547,2.103136259997428,2.36344199999711,0.5384395199993417,3.1644770999961307,424.07198915948146,0.39606053999951574,7.437236759990905,1.531739399998127,0.0456332399999442,2.3032519199971837,0.0919207199998876,14.73005003998199
1524114000.0,8284.98,0.2786238774,1.1214548927999999,2.527747398,0.033885568199999994,1.3941135846000001,0.1054677954,0.6925414782,147.3069444,11.7646716,569.2449029388,3.1067018003999998,0.3117637974,0.18906324359999999,0.20497040519999998,4.0595573502,2.1375248399999998,3.0996595674000003,0.0498755796,263.5018833546,237.002623374,2.0220322187999997,6.2448865248,62.1585595488,1.7403428988,0.005882335799999999,0.309029754,2.6509450506,38.2490186166,5.789544024,0.382351827,0.15501197579999998,0.022866544799999996,0.309858252,0.2113498398,0.6211249506,5.103464830199999,0.6256816895999999,0.1991709192,0.4394353392,0.3292451052,0.0728249742,0.7819364124,0.1243575498,0.0092791776,0.29817643019999995,0.07108512839999999,0.009693426599999999,0.24705810359999997,1.2427469999999998,3.588224838,0.4497087144,1.3827631619999998,3.1001566661999997,0.007953580799999999,73.8451866372,18.41751054,0.3955249452,4.483665476400001,0.36661036499999994,0.25111774379999996,5.1357762521999994,2.57662878,17.460181100999996,0.105633495,0.3853344198,2.1962653482,2.3859913902,0.5405949449999999,3.402227037,434.08987010399994,0.3879027636,7.897574335199999,1.4895565542,0.0478871844,2.2853288832,0.0961886178,15.2615959584
1524200400.0,8851.0,0.26783126,1.25799263,2.6343231300000003,0.03522698,1.371905,0.10603498,0.74127125,155.08837263,12.381486879999999,616.9147,3.3613442699999996,0.30854586,0.18578249,0.2088836,4.1511190000000004,2.6022825099999998,3.47561068,0.05098176,282.70501146,270.8406,2.168495,6.239600960000001,66.91356,1.81985411,0.00575315,0.30190761,2.66379696,39.63840691,6.01797192,0.3938695,0.14258961,0.02584492,0.32315001,0.22384179,0.6596650300000001,5.6194999,0.65603612,0.19790836,0.46494303,0.33598396,0.06921482,0.92466397,0.1265693,0.00982461,0.32607084,0.06841823000000001,0.009559080000000001,0.25322711,1.34119203,3.4399411499999997,0.60638201,1.42545355,3.27478149,0.0079659,78.8960438,19.6385988,0.41626253,4.69846484,0.39156824,0.2522535,5.28820697,2.70477709,20.38438406,0.12462208000000001,0.40900471,2.3014370200000003,2.34542649,0.53362679,3.4789740599999996,462.9073,0.39953414,8.446774829999999,1.55644835,0.04921156,2.32303346,0.1026716,14.83949809
1524286800.0,8887.725,0.25036721325,1.246414554,2.57646260025,0.03279570525,1.34382402,0.10247546925,0.71875032075,148.51388475,11.6338542705,605.83061922075,3.2260664205,0.3130256745,0.18566457525000002,0.19828514475000003,3.9728130750000004,2.37480012,3.1995810000000002,0.055459404000000004,269.59074028425005,254.4379690545,2.04417675,6.8369713335,66.75116973525,1.7570143552500002,0.00542151225,0.29196176625,2.5082937495000004,38.404037479500005,5.77995419925,0.36377458425000003,0.136159947,0.02444124375,0.30493784475,0.20726174700000002,0.58294588275,5.332635,0.6448044487500001,0.20059595325,0.44616379500000003,0.3910599,0.06834660525,0.8620204477500001,0.12060642825000001,0.009154356750000002,0.33284530125000006,0.06354723375,0.0094209885,0.25090047675,1.3029404850000001,3.3062337,0.6361833555,1.422036,3.07559723625,0.00755456625,74.7683420715,18.555525623250002,0.40705780500000005,4.621617,0.372928941,0.24387917400000003,5.092310916,2.5534433925,20.69480103075,0.123006114,0.3763062765,2.33569413,2.2442394397500003,0.522242721,3.36302626275,444.38633887725,0.3805723845,8.48182259925,1.4774954040000001,0.059547757500000006,2.2562378685000004,0.09420988500000001,13.84698667275
1524373200.0,8805.00000001,0.2547286500002893,1.3578190500015423,2.580305250002931,0.0344275500000391,1.3615171500015464,0.10698075000012151,0.7211295000008191,147.30765000016729,11.571619050013142,621.1170270007055,3.155535900003584,0.3177724500003609,0.18763455000021312,0.1967037000002234,3.968237400004507,2.452192500002785,3.21373695000365,0.055823700000063405,272.065695000309,269.3448619503059,2.087489400002371,8.135820000009241,64.45277610007321,1.7533396500019915,0.0055471500000063,0.30306810000034423,2.5985316000029517,39.89695185004532,5.74869645000653,0.375093000000426,0.1358611500001543,0.025182300000028603,0.30553350000034707,0.2084143500002367,0.5909916000006712,5.472219450006215,0.6300858000007157,0.19274145000021892,0.49352025000056055,0.5128912500005826,0.0685029000000778,0.8594560500009761,0.1268800500001441,0.010037700000011402,0.34313085000038973,0.06383625000007251,0.0093333000000106,0.2460997500002795,1.2768130500014503,3.4557864000039253,0.5899350000006701,1.4515042500016486,3.0502281000034643,0.007748400000008801,73.69785000008372,18.804926550021356,0.39499230000044866,4.638650100005268,0.36708045000041695,0.2558733000002906,5.1333150000058305,2.557588350002905,20.76148560002358,0.11719455000013311,0.3834577500004355,2.3258407500026417,2.328746400002645,0.5911677000006714,3.3734596500038316,467.81546130053135,0.37861500000043,8.990433300010212,1.449919350001647,0.0540627000000614,2.284721400002595,0.09623865000010931,13.882051050015768
1524459600.0,8934.99999999,0.2732322999996942,1.4336207499983953,2.723119949996952,0.0352932499999605,1.6649478999981364,0.11141944999987528,0.8356011999990647,152.1413379498297,12.309213399986223,646.4800414492763,3.266367949996344,0.317192499999645,0.1970167499997795,0.20264579999977317,4.021464799995499,2.6181336999970695,3.465707799996121,0.058077499999934994,298.2301068996662,283.38031559968283,2.1494929499975943,14.909923849983311,65.4952476499267,1.7723465999980161,0.005539699999993799,0.3029858499996609,2.683895299996996,42.381832249952566,6.120564349993149,0.36553084999959085,0.14108364999984208,0.0260901999999708,0.311831499999651,0.20738134999976787,0.6261647999992992,5.6671130999936565,0.6554715999992664,0.1998759499997763,0.5140305499994247,0.5197489499994182,0.0688888499999229,0.8723240499990236,0.119728999999866,0.009917849999988898,0.34417619999961474,0.0662976999999258,0.0097391499999891,0.2557196999997138,1.317912499998525,3.392619499996203,0.6329553999992916,1.433173999998396,3.238043999996376,0.0078627999999912,76.51058369991436,20.38886584997718,0.41619229999953417,4.565784999994889,0.3716066499995841,0.30003729999966416,5.602244999993729,2.65369499999703,20.550499999977,0.12223079999986318,0.3914423499995619,2.4394336999972697,2.4660599999972397,0.5872081999993427,3.6990899999958593,504.1449553494357,0.39358674999955945,8.86110754999008,1.4932171999983288,0.053699349999939895,2.4261205499972847,0.12089054999986468,14.251771749984048
